time,open,high,low,close,adjClose,volume,prediction,ma_90,ma_5,sdev_90,mom_90,rsi_30,position,fees,pnl,capital,total_profit,total_loss,count_profit,count_loss
2020-04-13 14:30:00,590.159973,652.0,580.530029,650.950012,650.950012,22475400.0,0.0,529.0946675333334,650.950012,46.023277131455,19.341827423041646,100.0,-290.0,0.0,-185530.3895765,0.0,710795.8422749997,896326.2318514996,26.0,42.0
2020-04-14 09:30:00,698.969971,741.880005,692.429993,709.890015,709.890015,30576500.0,0.0,531.3712232555556,662.7380126,49.735774037501976,30.147584449956888,100.0,-350.0,2129.670045,-208289.06067149996,61815.67181499997,710795.8422749997,919084.9029464996,26.0,43.0
2020-04-14 10:30:00,698.969971,741.880005,692.429993,709.890015,709.890015,30576500.0,0.0,533.6477789777778,674.5260132,53.09115296435975,30.147584449956888,100.0,-350.0,0.0,-208289.06067149996,0.0,710795.8422749997,919084.9029464996,26.0,43.0
2020-04-14 11:30:00,698.969971,741.880005,692.429993,709.890015,709.890015,30576500.0,0.0,535.9243346999999,686.3140138,56.153467834546774,30.147584449956888,100.0,-350.0,0.0,-208289.06067149996,0.0,710795.8422749997,919084.9029464996,26.0,43.0
2020-04-14 12:30:00,698.969971,741.880005,692.429993,709.890015,709.890015,30576500.0,0.0,538.2008904222222,698.1020144,58.96839407166144,30.147584449956888,100.0,-350.0,0.0,-208289.06067149996,0.0,710795.8422749997,919084.9029464996,26.0,43.0
2020-04-14 13:30:00,698.969971,741.880005,692.429993,709.890015,709.890015,30576500.0,0.0,540.4774461444445,709.890015,61.569872273059644,30.147584449956888,100.0,-350.0,0.0,-208289.06067149996,0.0,710795.8422749997,919084.9029464996,26.0,43.0
2020-04-14 14:30:00,698.969971,741.880005,692.429993,709.890015,709.890015,30576500.0,0.0,542.7540018666666,709.890015,63.98394303913946,29.34370309693175,100.0,-350.0,0.0,-208289.06067149996,0.0,710795.8422749997,919084.9029464996,26.0,43.0
2020-04-15 09:30:00,742.0,753.130005,710.0,729.830017,729.830017,23577000.0,0.0,544.8715576111111,713.8780154,66.95149138211019,32.97682040235015,100.0,-410.0,2189.4900509999998,-218653.95154249997,52958.29177099999,710795.8422749997,929449.7938174997,26.0,44.0
2020-04-15 10:30:00,742.0,753.130005,710.0,729.830017,729.830017,23577000.0,0.0,546.9891133555556,717.8660158,69.72797559146434,32.97682040235015,100.0,-410.0,0.0,-218653.95154249997,0.0,710795.8422749997,929449.7938174997,26.0,44.0
2020-04-15 11:30:00,742.0,753.130005,710.0,729.830017,729.830017,23577000.0,0.0,549.1066691,721.8540162000002,72.33540013175475,32.97682040235015,100.0,-410.0,0.0,-218653.95154249997,0.0,710795.8422749997,929449.7938174997,26.0,44.0
2020-04-15 12:30:00,742.0,753.130005,710.0,729.830017,729.830017,23577000.0,0.0,551.2242248444444,725.8420166,74.79144867363128,32.97682040235015,100.0,-410.0,0.0,-218653.95154249997,0.0,710795.8422749997,929449.7938174997,26.0,44.0
2020-04-15 13:30:00,742.0,753.130005,710.0,729.830017,729.830017,23577000.0,0.0,553.3417805888889,729.830017,77.1105870002422,32.97682040235015,100.0,-410.0,0.0,-218653.95154249997,0.0,710795.8422749997,929449.7938174997,26.0,44.0
2020-04-15 14:30:00,742.0,753.130005,710.0,729.830017,729.830017,23577000.0,0.0,555.4593363333333,729.830017,79.30482715879006,27.369985514834205,100.0,-410.0,0.0,-218653.95154249997,0.0,710795.8422749997,929449.7938174997,26.0,44.0
2020-04-16 09:30:00,716.940002,759.450012,706.719971,745.210022,745.210022,20657900.0,0.0,557.8710035444444,732.906018,81.7285424773657,30.054105061082016,100.0,-470.0,2235.6300659999997,-228118.18395849995,53254.03343600001,710795.8422749997,938914.0262334996,26.0,45.0
2020-04-16 10:30:00,716.940002,759.450012,706.719971,745.210022,745.210022,20657900.0,0.0,560.2826707555555,735.982019,84.01244385829027,30.054105061082016,100.0,-470.0,0.0,-228118.18395849995,0.0,710795.8422749997,938914.0262334996,26.0,45.0
2020-04-16 11:30:00,716.940002,759.450012,706.719971,745.210022,745.210022,20657900.0,0.0,562.6943379666667,739.05802,86.16764945957956,30.054105061082016,100.0,-470.0,0.0,-228118.18395849995,0.0,710795.8422749997,938914.0262334996,26.0,45.0
2020-04-16 12:30:00,716.940002,759.450012,706.719971,745.210022,745.210022,20657900.0,0.0,565.1060051777778,742.1340210000001,88.20359361451432,30.054105061082016,100.0,-470.0,0.0,-228118.18395849995,0.0,710795.8422749997,938914.0262334996,26.0,45.0
2020-04-16 13:30:00,716.940002,759.450012,706.719971,745.210022,745.210022,20657900.0,0.0,567.517672388889,745.210022,90.12835881351994,30.054105061082016,100.0,-470.0,0.0,-228118.18395849995,0.0,710795.8422749997,938914.0262334996,26.0,45.0
2020-04-16 14:30:00,716.940002,759.450012,706.719971,745.210022,745.210022,20657900.0,0.0,569.9293396,745.210022,91.94892724279936,30.054105061082016,100.0,-470.0,0.0,-228118.18395849995,0.0,710795.8422749997,938914.0262334996,26.0,45.0
2020-04-17 09:30:00,772.280029,774.950012,747.659973,753.890015,753.890015,13128200.0,0.0,572.5907843777777,746.9460206,93.7709344808432,31.568938045375216,100.0,-530.0,2261.670045,-234980.25029349994,51574.66765499996,710795.8422749997,945776.0925684996,26.0,46.0
2020-04-17 10:30:00,772.280029,774.950012,747.659973,753.890015,753.890015,13128200.0,0.0,575.2522291555555,748.6820191999999,95.48322017030611,31.568938045375216,100.0,-530.0,0.0,-234980.25029349994,0.0,710795.8422749997,945776.0925684996,26.0,46.0
2020-04-17 11:30:00,772.280029,774.950012,747.659973,753.890015,753.890015,13128200.0,0.0,577.9136739333334,750.4180177999999,97.0915895592574,31.568938045375216,100.0,-530.0,0.0,-234980.25029349994,0.0,710795.8422749997,945776.0925684996,26.0,46.0
2020-04-17 12:30:00,772.280029,774.950012,747.659973,753.890015,753.890015,13128200.0,0.0,580.5751187111111,752.1540164,98.60112798830974,31.568938045375216,100.0,-530.0,0.0,-234980.25029349994,0.0,710795.8422749997,945776.0925684996,26.0,46.0
2020-04-17 13:30:00,772.280029,774.950012,747.659973,753.890015,753.890015,13128200.0,0.0,583.2365634888889,753.890015,100.01631050164946,31.568938045375216,100.0,-530.0,0.0,-234980.25029349994,0.0,710795.8422749997,945776.0925684996,26.0,46.0
2020-04-17 14:30:00,772.280029,774.950012,747.659973,753.890015,753.890015,13128200.0,0.0,585.8980082666666,753.890015,101.34109008950547,15.81381075387398,100.0,-530.0,0.0,-234980.25029349994,0.0,710795.8422749997,945776.0925684996,26.0,46.0
2020-04-20 09:30:00,732.700012,765.570007,712.210022,746.359985,746.359985,14746600.0,0.0,588.6116747111112,752.384009,102.33782352446781,14.657035293210807,93.18364465411184,-590.0,2239.079955,-232776.6125485,43029.76315500009,712999.4800199997,945776.0925684996,27.0,46.0
2020-04-20 10:30:00,732.700012,765.570007,712.210022,746.359985,746.359985,14746600.0,0.0,591.3253411555556,750.878003,103.25284622205692,14.657035293210807,93.18364465411184,-590.0,0.0,-232776.6125485,0.0,712999.4800199997,945776.0925684996,27.0,46.0
2020-04-20 11:30:00,732.700012,765.570007,712.210022,746.359985,746.359985,14746600.0,0.0,594.0390076000001,749.371997,104.0883131202591,14.657035293210807,93.18364465411184,-590.0,0.0,-232776.6125485,0.0,712999.4800199997,945776.0925684996,27.0,46.0
2020-04-20 12:30:00,732.700012,765.570007,712.210022,746.359985,746.359985,14746600.0,0.0,596.7526740444446,747.865991,104.84612605872104,14.657035293210807,93.18364465411184,-590.0,0.0,-232776.6125485,0.0,712999.4800199997,945776.0925684996,27.0,46.0
2020-04-20 13:30:00,732.700012,765.570007,712.210022,746.359985,746.359985,14746600.0,0.0,599.466340488889,746.359985,105.52795798676344,14.657035293210807,93.18364465411184,-590.0,0.0,-232776.6125485,0.0,712999.4800199997,945776.0925684996,27.0,46.0
2020-04-20 14:30:00,732.700012,765.570007,712.210022,746.359985,746.359985,14746600.0,0.0,602.1800069333335,746.359985,106.13527326118187,5.137411321386187,93.18364465411184,-590.0,0.0,-232776.6125485,0.0,712999.4800199997,945776.0925684996,27.0,46.0
2020-04-21 09:30:00,730.119995,753.330017,673.789978,686.719971,686.719971,20209100.0,0.0,603.9880066111111,734.4319822,106.17447263371635,-3.263892083339126,39.5790074527631,-650.0,2060.159913,-196070.76336149996,8075.749912999967,749705.3292069997,945776.0925684996,28.0,46.0
2020-04-21 10:30:00,730.119995,753.330017,673.789978,686.719971,686.719971,20209100.0,0.0,605.7960062888889,722.5039794,106.18253088247772,-3.263892083339126,39.5790074527631,-650.0,0.0,-196070.76336149996,0.0,749705.3292069997,945776.0925684996,28.0,46.0
2020-04-21 11:30:00,730.119995,753.330017,673.789978,686.719971,686.719971,20209100.0,0.0,607.6040059666667,710.5759766,106.15945509895671,-3.263892083339126,39.5790074527631,-650.0,0.0,-196070.76336149996,0.0,749705.3292069997,945776.0925684996,28.0,46.0
2020-04-21 12:30:00,730.119995,753.330017,673.789978,686.719971,686.719971,20209100.0,0.25,609.4120056444444,698.6479738,106.10522497005033,-3.263892083339126,39.5790074527631,-650.0,0.0,-196070.76336149996,0.0,749705.3292069997,945776.0925684996,28.0,46.0
2020-04-21 13:30:00,730.119995,753.330017,673.789978,686.719971,686.719971,20209100.0,0.25,611.2200053222222,686.719971,106.01979268854045,-3.263892083339126,39.5790074527631,-650.0,0.0,-196070.76336149996,0.0,749705.3292069997,945776.0925684996,28.0,46.0
2020-04-21 14:30:00,730.119995,753.330017,673.789978,686.719971,686.719971,20209100.0,0.25,613.028005,686.719971,105.90308274189054,-5.9068611862808655,39.5790074527631,-650.0,0.0,-196070.76336149996,0.0,749705.3292069997,945776.0925684996,28.0,46.0
2020-04-22 09:30:00,703.97998,734.0,688.710022,732.109985,732.109985,14224800.0,0.25,615.8118937444444,695.7979738,105.70126331744365,0.31239712630235505,50.83441921587269,-710.0,2196.329955,-230494.0032565,75626.43815500001,749705.3292069997,980199.3324634996,28.0,47.0
2020-04-22 10:30:00,703.97998,734.0,688.710022,732.109985,732.109985,14224800.0,0.25,618.595782488889,704.8759766000001,105.42474552193137,0.31239712630235505,50.83441921587269,-710.0,0.0,-230494.0032565,0.0,749705.3292069997,980199.3324634996,28.0,47.0
2020-04-22 11:30:00,703.97998,734.0,688.710022,732.109985,732.109985,14224800.0,0.25,621.3796712333334,713.9539794,105.07293961157177,0.31239712630235505,50.83441921587269,-710.0,0.0,-230494.0032565,0.0,749705.3292069997,980199.3324634996,28.0,47.0
2020-04-22 12:30:00,703.97998,734.0,688.710022,732.109985,732.109985,14224800.0,0.25,624.1635599777778,723.0319822,104.64508625665425,0.31239712630235505,50.83441921587269,-710.0,0.0,-230494.0032565,0.0,749705.3292069997,980199.3324634996,28.0,47.0
2020-04-22 13:30:00,703.97998,734.0,688.710022,732.109985,732.109985,14224800.0,0.25,626.9474487222224,732.109985,104.14024815363554,0.31239712630235505,50.83441921587269,-710.0,0.0,-230494.0032565,0.0,749705.3292069997,980199.3324634996,28.0,47.0
2020-04-22 14:30:00,703.97998,734.0,688.710022,732.109985,732.109985,14224800.0,0.0,629.7313374666668,732.109985,103.55729941501737,-1.7578986612179381,50.83441921587269,-710.0,0.0,-230494.0032565,0.0,749705.3292069997,980199.3324634996,28.0,47.0
2020-04-23 09:30:00,727.599976,734.0,703.130005,705.630005,705.630005,13236700.0,0.25,632.5220041777778,726.813989,102.15593594486421,-5.311256670136411,36.603029822001595,-770.0,2116.890015,-212221.30867149995,25653.904514999933,767978.0237919998,980199.3324634996,29.0,47.0
2020-04-23 10:30:00,727.599976,734.0,703.130005,705.630005,705.630005,13236700.0,0.25,635.3126708888889,721.517993,100.65687053956754,-5.311256670136411,36.603029822001595,-770.0,0.0,-212221.30867149995,0.0,767978.0237919998,980199.3324634996,29.0,47.0
2020-04-23 11:30:00,727.599976,734.0,703.130005,705.630005,705.630005,13236700.0,0.25,638.1033376,716.221997,99.05566756261724,-5.311256670136411,36.603029822001595,-770.0,0.0,-212221.30867149995,0.0,767978.0237919998,980199.3324634996,29.0,47.0
2020-04-23 12:30:00,727.599976,734.0,703.130005,705.630005,705.630005,13236700.0,0.25,640.8940043111112,710.926001,97.34728715860878,-5.311256670136411,36.603029822001595,-770.0,0.0,-212221.30867149995,0.0,767978.0237919998,980199.3324634996,29.0,47.0
2020-04-23 13:30:00,727.599976,734.0,703.130005,705.630005,705.630005,13236700.0,0.25,643.6846710222222,705.630005,95.52597923818396,-5.311256670136411,36.603029822001595,-770.0,0.0,-212221.30867149995,0.0,767978.0237919998,980199.3324634996,29.0,47.0
2020-04-23 14:30:00,727.599976,734.0,703.130005,705.630005,705.630005,13236700.0,0.25,646.4753377333334,705.630005,93.58515081515708,-6.401465603706125,36.603029822001595,-770.0,0.0,-212221.30867149995,0.0,767978.0237919998,980199.3324634996,29.0,47.0
2020-04-24 09:30:00,710.809998,730.72998,698.179993,725.150024,725.150024,13237600.0,0.25,649.1991156666668,709.5340088,92.2435317476929,-3.812225978347772,40.937190757947356,-830.0,2175.450072,-230598.3745135,60714.866142000035,767978.0237919998,998576.3983054997,29.0,48.0
2020-04-24 10:30:00,710.809998,730.72998,698.179993,725.150024,725.150024,13237600.0,0.25,651.9228936000001,713.4380126,90.7995219958623,-3.812225978347772,40.937190757947356,-830.0,0.0,-230598.3745135,0.0,767978.0237919998,998576.3983054997,29.0,48.0
2020-04-24 11:30:00,710.809998,730.72998,698.179993,725.150024,725.150024,13237600.0,0.25,654.6466715333335,717.3420164,89.2481517414454,-3.812225978347772,40.937190757947356,-830.0,0.0,-230598.3745135,0.0,767978.0237919998,998576.3983054997,29.0,48.0
2020-04-24 12:30:00,710.809998,730.72998,698.179993,725.150024,725.150024,13237600.0,0.25,657.3704494666667,721.2460202,87.58371614089326,-3.812225978347772,40.937190757947356,-830.0,0.0,-230598.3745135,0.0,767978.0237919998,998576.3983054997,29.0,48.0
2020-04-24 13:30:00,710.809998,730.72998,698.179993,725.150024,725.150024,13237600.0,0.25,660.0942274000001,725.150024,85.79963534905376,-3.812225978347772,40.937190757947356,-830.0,0.0,-230598.3745135,0.0,767978.0237919998,998576.3983054997,29.0,48.0
2020-04-24 14:30:00,710.809998,730.72998,698.179993,725.150024,725.150024,13237600.0,0.25,662.8180053333334,725.150024,83.88827610703505,-2.84178699639156,40.937190757947356,-830.0,0.0,-230598.3745135,0.0,767978.0237919998,998576.3983054997,29.0,48.0
2020-04-27 09:30:00,737.609985,799.48999,735.0,798.75,798.75,20681400.0,0.25,665.9570054444446,739.8700192,83.6270619680234,7.019402976165701,61.66140192768459,-890.0,2396.25,-298498.60315349995,111409.23008000001,767978.0237919998,1066476.6269454996,29.0,49.0
2020-04-27 10:30:00,737.609985,799.48999,735.0,798.75,798.75,20681400.0,0.25,669.0960055555556,754.5900144,83.24542060823826,7.019402976165701,61.66140192768459,-890.0,0.0,-298498.60315349995,0.0,767978.0237919998,1066476.6269454996,29.0,49.0
2020-04-27 11:30:00,737.609985,799.48999,735.0,798.75,798.75,20681400.0,0.0,672.2350056666667,769.3100096000001,82.74168565316256,7.019402976165701,61.66140192768459,-890.0,0.0,-298498.60315349995,0.0,767978.0237919998,1066476.6269454996,29.0,49.0
2020-04-27 12:30:00,737.609985,799.48999,735.0,798.75,798.75,20681400.0,0.0,675.3740057777777,784.0300048,82.11361014385147,7.019402976165701,61.66140192768459,-890.0,0.0,-298498.60315349995,0.0,767978.0237919998,1066476.6269454996,29.0,49.0
2020-04-27 13:30:00,737.609985,799.48999,735.0,798.75,798.75,20681400.0,0.0,678.5130058888889,798.75,81.35831445298925,7.019402976165701,61.66140192768459,-890.0,0.0,-298498.60315349995,0.0,767978.0237919998,1066476.6269454996,29.0,49.0
2020-04-27 14:30:00,737.609985,799.48999,735.0,798.75,798.75,20681400.0,0.0,681.652006,798.75,80.47221647284191,16.313786365767434,61.66140192768459,-890.0,0.0,-298498.60315349995,0.0,767978.0237919998,1066476.6269454996,29.0,49.0
2020-04-28 09:30:00,795.640015,805.0,756.690002,769.119995,769.119995,15222000.0,0.0,684.1372280333334,792.823999,79.66841428596706,11.999072035142543,71.16946525031749,-950.0,2307.359985,-272657.4583885,22083.855235000035,793819.1685569998,1066476.6269454996,30.0,49.0
2020-04-28 10:30:00,795.640015,805.0,756.690002,769.119995,769.119995,15222000.0,0.0,686.6224500666667,786.897998,78.7771755943242,11.999072035142543,71.16946525031749,-950.0,0.0,-272657.4583885,0.0,793819.1685569998,1066476.6269454996,30.0,49.0
2020-04-28 11:30:00,795.640015,805.0,756.690002,769.119995,769.119995,15222000.0,0.0,689.1076721000001,780.971997,77.79549539264764,11.999072035142543,71.16946525031749,-950.0,0.0,-272657.4583885,0.0,793819.1685569998,1066476.6269454996,30.0,49.0
2020-04-28 12:30:00,795.640015,805.0,756.690002,769.119995,769.119995,15222000.0,0.0,691.5928941333333,775.0459960000001,76.71990198863581,11.999072035142543,71.16946525031749,-950.0,0.0,-272657.4583885,0.0,793819.1685569998,1066476.6269454996,30.0,49.0
2020-04-28 13:30:00,795.640015,805.0,756.690002,769.119995,769.119995,15222000.0,0.0,694.0781161666666,769.119995,75.5463842145623,11.999072035142543,71.16946525031749,-950.0,0.0,-272657.4583885,0.0,793819.1685569998,1066476.6269454996,30.0,49.0
2020-04-28 14:30:00,795.640015,805.0,756.690002,769.119995,769.119995,15222000.0,0.25,696.5633382,769.119995,74.27030041431505,5.055252729547188,71.16946525031749,-950.0,0.0,-272657.4583885,0.0,793819.1685569998,1066476.6269454996,30.0,49.0
2020-04-29 09:30:00,790.169983,803.200012,783.159973,800.51001,800.51001,16216000.0,0.25,699.3596713444445,775.397998,73.37833930113885,9.342861919852098,68.93478764629572,-1010.0,2401.53003,-306762.9035684999,80252.64487999989,793819.1685569998,1100582.0721254996,30.0,50.0
2020-04-29 10:30:00,790.169983,803.200012,783.159973,800.51001,800.51001,16216000.0,0.0,702.1560044888888,781.676001,72.36621557614872,9.342861919852098,68.93478764629572,-1010.0,0.0,-306762.9035684999,0.0,793819.1685569998,1100582.0721254996,30.0,50.0
2020-04-29 11:30:00,790.169983,803.200012,783.159973,800.51001,800.51001,16216000.0,0.0,704.9523376333333,787.9540039999999,71.22880708178623,9.342861919852098,68.93478764629572,-1010.0,0.0,-306762.9035684999,0.0,793819.1685569998,1100582.0721254996,30.0,50.0
2020-04-29 12:30:00,790.169983,803.200012,783.159973,800.51001,800.51001,16216000.0,0.0,707.7486707777778,794.232007,69.96000345222356,9.342861919852098,68.93478764629572,-1010.0,0.0,-306762.9035684999,0.0,793819.1685569998,1100582.0721254996,30.0,50.0
2020-04-29 13:30:00,790.169983,803.200012,783.159973,800.51001,800.51001,16216000.0,0.0,710.5450039222222,800.51001,68.552509297881,9.342861919852098,68.93478764629572,-1010.0,0.0,-306762.9035684999,0.0,793819.1685569998,1100582.0721254996,30.0,50.0
2020-04-29 14:30:00,790.169983,803.200012,783.159973,800.51001,800.51001,16216000.0,0.0,713.3413370666666,800.51001,66.9975843019516,13.446140941809869,68.93478764629572,-1010.0,0.0,-306762.9035684999,0.0,793819.1685569998,1100582.0721254996,30.0,50.0
2020-04-30 09:30:00,855.190002,869.820007,763.5,781.880005,781.880005,28400100.0,0.0,715.6622260111111,796.784009,65.68645831426159,10.805946382622999,72.06690720994303,-1020.0,390.9400025,-288151.23847099993,-10606.564997500005,812430.8336544997,1100582.0721254996,31.0,50.0
2020-04-30 10:30:00,855.190002,869.820007,763.5,781.880005,781.880005,28400100.0,0.0,717.9831149555555,793.058008,64.26391843751642,10.805946382622999,72.06690720994303,-1020.0,0.0,-288151.23847099993,0.0,812430.8336544997,1100582.0721254996,31.0,50.0
2020-04-30 11:30:00,855.190002,869.820007,763.5,781.880005,781.880005,28400100.0,0.0,720.3040039,789.332007,62.72238454901671,10.805946382622999,72.06690720994303,-1020.0,0.0,-288151.23847099993,0.0,812430.8336544997,1100582.0721254996,31.0,50.0
2020-04-30 12:30:00,855.190002,869.820007,763.5,781.880005,781.880005,28400100.0,0.0,722.6248928444445,785.606006,61.05284381242304,10.805946382622999,72.06690720994303,-1020.0,0.0,-288151.23847099993,0.0,812430.8336544997,1100582.0721254996,31.0,50.0
2020-04-30 13:30:00,855.190002,869.820007,763.5,781.880005,781.880005,28400100.0,0.0,724.9457817888889,781.880005,59.244475313331485,10.805946382622999,72.06690720994303,-1020.0,0.0,-288151.23847099993,0.0,812430.8336544997,1100582.0721254996,31.0,50.0
2020-04-30 14:30:00,855.190002,869.820007,763.5,781.880005,781.880005,28400100.0,0.25,727.2666707333333,781.880005,57.28413284861865,7.823206112174108,72.06690720994303,-1020.0,0.0,-288151.23847099993,0.0,812430.8336544997,1100582.0721254996,31.0,50.0
2020-05-01 09:30:00,755.0,772.77002,683.039978,701.320007,701.320007,32531800.0,0.25,728.6924485888889,765.7680054,54.950750658781445,-3.286218880411984,44.90397820839133,-1020.0,0.0,-205980.04051099997,-82171.1979599999,894602.0316144996,1100582.0721254996,32.0,50.0
2020-05-01 10:30:00,755.0,772.77002,683.039978,701.320007,701.320007,32531800.0,0.25,730.1182264444444,749.6560058000001,52.474629611540635,-3.286218880411984,44.90397820839133,-1020.0,0.0,-205980.04051099997,0.0,894602.0316144996,1100582.0721254996,32.0,50.0
2020-05-01 11:30:00,755.0,772.77002,683.039978,701.320007,701.320007,32531800.0,0.5,731.5440043,733.5440062000001,49.83449749854629,-3.286218880411984,44.90397820839133,-1020.0,0.0,-205980.04051099997,0.0,894602.0316144996,1100582.0721254996,32.0,50.0
2020-05-01 12:30:00,755.0,772.77002,683.039978,701.320007,701.320007,32531800.0,0.5,732.9697821555555,717.4320066,47.00272505032328,-3.286218880411984,44.90397820839133,-1020.0,0.0,-205980.04051099997,0.0,894602.0316144996,1100582.0721254996,32.0,50.0
2020-05-01 13:30:00,755.0,772.77002,683.039978,701.320007,701.320007,32531800.0,0.5,734.3955600111111,701.320007,43.94227823565124,-3.286218880411984,44.90397820839133,-1020.0,0.0,-205980.04051099997,0.0,894602.0316144996,1100582.0721254996,32.0,50.0
2020-05-01 14:30:00,755.0,772.77002,683.039978,701.320007,701.320007,32531800.0,0.75,735.8213378666667,701.320007,40.601479087367245,-12.197808200312988,44.90397820839133,-1020.0,0.0,-205980.04051099997,0.0,894602.0316144996,1100582.0721254996,32.0,50.0
2020-05-04 09:30:00,701.0,762.0,698.0,761.190002,761.190002,19237100.0,0.75,737.0462266444446,713.2940060000001,39.66433950181003,-4.702347167449128,41.466740519804944,-990.0,1141.785003,-266393.120564,39373.47984300001,894602.0316144996,1160995.1521784996,32.0,51.0
2020-05-04 10:30:00,701.0,762.0,698.0,761.190002,761.190002,19237100.0,0.75,738.2711154222224,725.2680050000001,38.665296214111756,-4.702347167449128,41.466740519804944,-990.0,0.0,-266393.120564,0.0,894602.0316144996,1160995.1521784996,32.0,51.0
2020-05-04 11:30:00,701.0,762.0,698.0,761.190002,761.190002,19237100.0,0.5,739.4960042000001,737.2420040000001,37.59941507141288,-4.702347167449128,41.466740519804944,-990.0,0.0,-266393.120564,0.0,894602.0316144996,1160995.1521784996,32.0,51.0
2020-05-04 12:30:00,701.0,762.0,698.0,761.190002,761.190002,19237100.0,0.5,740.7208929777779,749.2160030000001,36.46083481322121,-4.702347167449128,41.466740519804944,-990.0,0.0,-266393.120564,0.0,894602.0316144996,1160995.1521784996,32.0,51.0
2020-05-04 13:30:00,701.0,762.0,698.0,761.190002,761.190002,19237100.0,0.5,741.9457817555556,761.190002,35.242510069784274,-4.702347167449128,41.466740519804944,-990.0,0.0,-266393.120564,0.0,894602.0316144996,1160995.1521784996,32.0,51.0
2020-05-04 14:30:00,701.0,762.0,698.0,761.190002,761.190002,19237100.0,0.25,743.1706705333334,761.190002,33.935853251950455,-1.0310475675515351,41.466740519804944,-990.0,0.0,-266393.120564,0.0,894602.0316144996,1160995.1521784996,32.0,51.0
2020-05-05 09:30:00,789.789978,798.919983,762.179993,768.210022,768.210022,16991700.0,0.25,743.8186706111112,762.594006,33.84992088659293,-0.11831352791705774,49.76959212844209,-950.0,1536.420044,-274598.5596079999,-22242.161036000034,894602.0316144996,1169200.5912224995,32.0,52.0
2020-05-05 10:30:00,789.789978,798.919983,762.179993,768.210022,768.210022,16991700.0,0.25,744.4666706888889,763.99801,33.751191206688915,-0.11831352791705774,49.76959212844209,-950.0,0.0,-274598.5596079999,0.0,894602.0316144996,1169200.5912224995,32.0,52.0
2020-05-05 11:30:00,789.789978,798.919983,762.179993,768.210022,768.210022,16991700.0,0.25,745.1146707666668,765.402014,33.63955153481599,-0.11831352791705774,49.76959212844209,-950.0,0.0,-274598.5596079999,0.0,894602.0316144996,1169200.5912224995,32.0,52.0
2020-05-05 12:30:00,789.789978,798.919983,762.179993,768.210022,768.210022,16991700.0,0.25,745.7626708444444,766.806018,33.51487285978865,-0.11831352791705774,49.76959212844209,-950.0,0.0,-274598.5596079999,0.0,894602.0316144996,1169200.5912224995,32.0,52.0
2020-05-05 13:30:00,789.789978,798.919983,762.179993,768.210022,768.210022,16991700.0,0.25,746.4106709222222,768.210022,33.37700906167665,-0.11831352791705774,49.76959212844209,-950.0,0.0,-274598.5596079999,0.0,894602.0316144996,1169200.5912224995,32.0,52.0
2020-05-05 14:30:00,789.789978,798.919983,762.179993,768.210022,768.210022,16991700.0,0.25,747.058671,768.210022,33.22579601378851,-4.034926184121046,49.76959212844209,-950.0,0.0,-274598.5596079999,0.0,894602.0316144996,1169200.5912224995,32.0,52.0
2020-05-06 09:30:00,776.5,789.799988,761.109985,782.580017,782.580017,11123200.0,0.25,747.6447821111112,771.084021,33.383351412906784,-2.2398212109802307,45.031867079998506,-1010.0,2347.7400509999998,-291459.9946089999,62954.03632100005,894602.0316144996,1186062.0262234996,32.0,53.0
2020-05-06 10:30:00,776.5,789.799988,761.109985,782.580017,782.580017,11123200.0,0.25,748.2308932222222,773.95802,33.529807786588414,-2.2398212109802307,45.031867079998506,-1010.0,0.0,-291459.9946089999,0.0,894602.0316144996,1186062.0262234996,32.0,53.0
2020-05-06 11:30:00,776.5,789.799988,761.109985,782.580017,782.580017,11123200.0,0.25,748.8170043333333,776.8320190000001,33.665309989567966,-2.2398212109802307,45.031867079998506,-1010.0,0.0,-291459.9946089999,0.0,894602.0316144996,1186062.0262234996,32.0,53.0
2020-05-06 12:30:00,776.5,789.799988,761.109985,782.580017,782.580017,11123200.0,0.25,749.4031154444444,779.7060180000001,33.7899898050006,-2.2398212109802307,45.031867079998506,-1010.0,0.0,-291459.9946089999,0.0,894602.0316144996,1186062.0262234996,32.0,53.0
2020-05-06 13:30:00,776.5,789.799988,761.109985,782.580017,782.580017,11123200.0,0.25,749.9892265555557,782.580017,33.903966629150986,-2.2398212109802307,45.031867079998506,-1010.0,0.0,-291459.9946089999,0.0,894602.0316144996,1186062.0262234996,32.0,53.0
2020-05-06 14:30:00,776.5,789.799988,761.109985,782.580017,782.580017,11123200.0,0.25,750.5753376666667,782.580017,34.0073480765455,0.08952933896806403,45.031867079998506,-1010.0,0.0,-291459.9946089999,0.0,894602.0316144996,1186062.0262234996,32.0,53.0
2020-05-07 09:30:00,777.210022,796.400024,772.349976,780.039978,780.039978,11527700.0,0.25,750.9623371777778,782.0720091999999,34.14351314615134,-0.23533368141316346,49.44024504933369,-1020.0,390.019989,-289259.17481799994,5624.980379000022,896802.8514054996,1186062.0262234996,33.0,53.0
2020-05-07 10:30:00,777.210022,796.400024,772.349976,780.039978,780.039978,11527700.0,0.25,751.3493366888889,781.5640013999998,34.274718874022774,-0.23533368141316346,49.44024504933369,-1020.0,0.0,-289259.17481799994,0.0,896802.8514054996,1186062.0262234996,33.0,53.0
